C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_060.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_060.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_060.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_161.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_161.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_161.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_267.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_267.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_267.jpg, 0, 1, 0, 30.19038
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_376.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_376.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_376.jpg, 0, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_484.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_484.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_484.jpg, 0, 1, 0, 30.18995
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_596.jpg, 0, 1, 0, 30.1904
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_699.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_699.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_699.jpg, 0, 1, 0, 30.19009
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_804.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_804.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_804.jpg, 0, 1, 0, 30.19045
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_08_59_908.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_08_59_908.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_08_59_908.jpg, 0, 1, 0, 30.19043
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_014.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_014.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_014.jpg, 0, 1, 0, 30.19064
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_116.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_116.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_116.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_218.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_218.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_218.jpg, 0, 1, 0, 30.19055
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_319.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_319.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_319.jpg, 0, 1, 0, 30.19067
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_420.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_420.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_420.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_525.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_525.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_525.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_636.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_636.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_636.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_737.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_737.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_737.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_840.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_840.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_840.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_00_948.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_00_948.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_00_948.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_057.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_057.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_057.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_163.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_163.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_163.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_274.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_274.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_274.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_377.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_377.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_377.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_483.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_483.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_483.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_591.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_591.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_591.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_693.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_693.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_693.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_796.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_796.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_796.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_01_897.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_01_897.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_01_897.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_008.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_008.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_008.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_110.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_110.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_110.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_220.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_220.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_220.jpg, 0, 1, 0, 30.19019
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_322.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_322.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_322.jpg, 0, 1, 0, 30.19017
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_429.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_429.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_429.jpg, 0, 1, 0, 30.19022
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_537.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_537.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_537.jpg, 0, 1, 0, 30.19016
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_642.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_642.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_642.jpg, 0, 1, 0, 30.19016
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_750.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_750.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_750.jpg, 0, 1, 0, 30.19012
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_859.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_859.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_859.jpg, 0, 1, 0, 30.19053
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_02_963.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_02_963.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_02_963.jpg, 0.1163913, 1, 0, 30.18669
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_070.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_070.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_070.jpg, 0.2169738, 1, 0, 30.18624
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_172.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_172.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_172.jpg, 0, 1, 0, 30.18917
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_278.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_278.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_278.jpg, 0, 1, 0, 30.18988
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_381.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_381.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_381.jpg, 0, 1, 0, 30.19076
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_486.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_486.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_486.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_587.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_587.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_587.jpg, 0, 1, 0, 30.19083
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_692.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_692.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_692.jpg, 0.313787, 1, 0, 30.16628
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_796.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_796.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_796.jpg, 0.5985455, 1, 0, 30.1294
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_03_900.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_03_900.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_03_900.jpg, 0.3455258, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_004.jpg, 0.00494973, 1, 0, 30.18643
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_110.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_110.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_110.jpg, 0, 1, 0, 30.18976
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_220.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_220.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_220.jpg, 0, 1, 0, 30.18989
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_328.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_328.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_328.jpg, 0, 1, 0, 30.19067
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_435.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_435.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_435.jpg, 0, 1, 0, 30.19025
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_548.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_548.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_548.jpg, 0.3687864, 1, 0, 30.1629
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_650.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_650.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_650.jpg, 0.06085248, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_756.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_756.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_756.jpg, 0, 1, 0, 30.19047
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_874.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_874.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_874.jpg, 0, 1, 0, 30.18892
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_04_979.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_04_979.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_04_979.jpg, 0.05740539, 1, 0, 30.19065
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_089.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_089.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_089.jpg, 0.4164371, 1, 0, 30.15534
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_198.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_198.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_198.jpg, 0.7130575, 1, 0, 30.10701
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_302.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_302.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_302.jpg, 0.8915287, 1, 0, 30.09869
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_408.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_408.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_408.jpg, 0.54074, 1, 0, 30.19601
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_519.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_519.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_519.jpg, 0.2472371, 1, 0, 30.20066
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_627.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_627.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_627.jpg, 0, 1, 0, 30.18725
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_739.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_739.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_739.jpg, 0, 1, 0, 30.19015
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_847.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_847.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_847.jpg, 0.1998706, 1, 0, 30.18105
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_05_954.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_05_954.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_05_954.jpg, 0.5191143, 1, 0, 30.14234
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_060.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_060.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_060.jpg, 0.4673901, 1, 0, 30.17739
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_173.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_173.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_173.jpg, 0.08868984, 1, 0, 30.19107
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_285.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_285.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_285.jpg, 0, 1, 0, 30.18944
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_394.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_394.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_394.jpg, 0, 1, 0, 30.1902
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_509.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_509.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_509.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_622.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_622.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_622.jpg, 0.1263867, 1, 0, 30.18638
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_728.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_728.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_728.jpg, 0.4444391, 1, 0, 30.15241
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_832.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_832.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_832.jpg, 0.1328192, 1, 0, 30.19252
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_06_934.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_06_934.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_06_934.jpg, 0, 1, 0, 30.18934
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_048.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_048.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_048.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_160.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_160.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_160.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_270.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_270.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_270.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_372.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_372.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_372.jpg, 0, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_528.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_528.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_528.jpg, 0.1347654, 1, 0, 30.18869
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_639.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_639.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_639.jpg, 0, 1, 0, 30.18989
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_745.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_745.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_745.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_858.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_858.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_858.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_07_962.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_07_962.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_07_962.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_070.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_070.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_070.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_182.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_182.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_182.jpg, 0, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_294.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_294.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_294.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_399.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_399.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_399.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_512.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_512.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_512.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_614.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_614.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_614.jpg, 0, 1, 0, 30.19025
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_728.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_728.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_728.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_09_08_828.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_09_08_828.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_09_08_828.jpg, 0, 1, 0, 30.19029
